,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
2633,8 May 2022,milosisd,1," Two and a half hours wasted
","I don't have to write much. Simply sad, poor, lifeless and worthless. Bad script, bad acting, bad story, no content, and, sadly, a promise for a second installment. It could have been a fairly decent tv show, in 6-7 installments, but not a feature film.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
2634,15 January 2022,Jordyboy95,3," ""there's a million better things to do with 2 hours 36 minutes""
","The Eternals is a Marvel film created around the idea that humanity's destructive prowess is the prime reason for its advancement and greatness. This is a pretty depressing idea to base a superhero film on, and one I wish was never made. It had some positive aspects such as an incredibly diverse cast full of talent, that was mostly on display in this film; and the visual effects were superb however, both should be expected these days. The story was straightforward and all plot twists that occurred were predictable from the first 10 minutes into the film. The relationships between the characters at times made no sense, there was no development onscreen, resulting in relationships feeling forced and without chemistry. There was no believable moment that the Eternals could fail any task faced, so the lack of any stakes helped to ensure that this film was a bore fest! Avoid at all costs, there's a million better things to do with 2 hours 36 minutes, than watch this.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
2635,12 January 2022,adambean-884-462055,1," Cheap, poorly written
","Disappointing dialogue
Sexual undertone much different from other marve films that betrays the family focus
I knew this idea would be difficult to pull off trying to introduce a brand new concept and several unheard of plot-hole-ridden characters in a single film.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
2636,7 November 2021,devilz_shafz87,10," Absolutely Magical!!! 10/10 💫
","As a Comic book nerd, I had to see it for myself after all the negative reviews! ETERNALS is a visual masterpiece and one of the first superhero movies with a SOUL! ChloèZhao is a master storyteller blending emotions that are palpable as each unique immortal characters story unfolds.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
2637,7 November 2021,Larry_Sanders,10," The stuff of my dreams
","I loved this n a big bad way. From the narrative, to the acting, to the cinamtography and the writing. To the spin on the group fighting icaris/superman. Loved it.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
2638,6 November 2021,kendelcory,8," Go see it
","Admittedly long, and i see how people may have problems with its pacing, but it wasn't an issue for me. It was different, good acting, good unforced jokes, diverse, visually stunning, and so much more. When theres so many important characters, it kind of becomes necessary to develop them with a long run time and this movie does that well. Action sequences are very entertaining. An all around good movie going experience. I highly recommend.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
2639,12 January 2022,egg_egan,9," Far, Far Better Than I Expected
","Just watched Eternals and was presently surprised. After watching the trailer months ago I thought the film looked dull so held off watching it until it's release on Disney+ today. How wrong was I! The film is really good and kept me interested all the way through. The characters are all good and the story is interesting and believable. After being disappointed with some of marvels latest films, especially End Game and Black Widow, I was not left disappointed with this. I would have to say this is one of the better marvel films I have seen and can't wait for the second film and how marvel will follow on from this film in its future movies.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
2640,15 January 2022,jimryan-47364,1," Just terrible
",Terrible. Just terrible. Sooo slow. Weak storyline. Gratuitous sex scene (Disney+)... Lifeless characters. And I'm a huge Marvel fan. 2hrs and 37 mins of my life I'll never get back.,/review/rw7557567/?ref_=tt_urv,Eternals_2021
2641,17 January 2022,scarsley,3," Parting the Red Sea
",An opening crawl should be fun like the original Star Wars. Gives you a quip about the story and sets up the chess pieces in the story.,/review/rw7557567/?ref_=tt_urv,Eternals_2021
2642,14 January 2022,nonstudying,2," Star-Studded Flop
","I've really enjoyed the MCU. With this cast and the buildup I expected a good story and exciting characters, I got neither. The directing was atrocious with no subtlety in the camera angles. It was like a children's pageant- the actors took turns standing in the view of the camera and the background could have been a felt board. The characters were detached and unrelatable, the entire plot development relied on an uninteresting and long monologue by a motionless and flat psuedo-character that could have been played by pictures of a plastic action figure. There was no consistency in the action scenes and CGI and no explanation for any action by the characters other than undeveloped and invisible motivation. So, poor directing, poor movement, no character development, no relatability and a complete dump of a movie that I hope doesn't have a sequel.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
2643,17 January 2022,luigidellop,5," Nope!
","Sorry Disney, that's not how it's done. I dropped the movie after 50 mins, it's all about the story (or lack of it), I never engaged on it. Some scenes are overly staged for the movie trailers. Nope nope nope. Maybe when I don't have other series to finish.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
2644,23 January 2022,marentos,1," Rubbish
","I changed my rating because you didn't post my first review, what I thought about the eternals, rubbish................... ..........................rubbish...................................................... if they are trying to push every one to see that man plus man and women plus women no offense it shouldn't be portrayed in the movie and for children to think it's okay if that's okay then the sky is the limit.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
2645,5 November 2021,choparazzi,6," Didn't feel like MCU
",Anyone else feel like they were watching the bts on a Creed album cover shoot?,/review/rw7557567/?ref_=tt_urv,Eternals_2021
2646,7 November 2021,harcher-78677,8," It's a good movie
",May be not an execeptionnal movies but it's a good entertainment. The visual is amazing. The introduction of many characters is a success.,/review/rw7557567/?ref_=tt_urv,Eternals_2021
2647,30 March 2023,glstylewebdesign,10," Marvels most Underated
",This movie is pure epic! It's the beginning of a very deep dive into the Marvel Universe that's to come.,/review/rw7557567/?ref_=tt_urv,Eternals_2021
2648,15 November 2021,saworjames,8," The Best Part not the Problem
","It is shameful that multiple media outlets are allowing user reviews of this film's same-sex representation as a negative to feed headlines. The family displayed here was something amazing and special that was directed beautifully. If having such representation is problematic and considered woke as a negative, then the world is sick. To other critics who believe the problem with the film was the directing and the two together are negatively impacting this director's career, you are just wrong. The casting, directing, plot, and special effects are the movie's positives. This movie however has real production and editing problems. There were multiple points that I found were unalligned to previous things said, and way too much cut. You could tell something else was filmed in multiple places throughout this movie, which was also too long, but were edited out incoherently. So much needed to be in that was obviously cut, whereas so much needed to be cut that was left in, making it unnecessarily lengthy. The time could have been the same if the right scenes were kept more wholly while taking out scenes that added no value or understanding.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
2649,18 November 2021,jwklein-69179,7," So he was a goed guy?
",Nice movie but no more the that.,/review/rw7557567/?ref_=tt_urv,Eternals_2021
2650,25 November 2021,clarkkleinman,1," A Marvel Sex Scene? 1/10
","What is Marvel bringing in a full nude sex scene for? We haven't seen anything like this since the original Iron Man, after which Disney purchased Marvel and the movies became more family friendly. Eternals lead the way for more inappropriate movies going forward.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
